path,filename,video_id,ok_read,sample_rate,channels,duration_s,rms_dbfs,peak_dbfs,silence_ratio,clipping_ratio,keep_auto,reason
data/interim/segmented/normal_speech/hNZy603as5w_seg_063.wav,hNZy603as5w_seg_063.wav,hNZy603as5w,True,16000,1,3.0,-18.1229,-2.6424,0.1335,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_064.wav,hNZy603as5w_seg_064.wav,hNZy603as5w,True,16000,1,3.0,-17.3833,-4.1317,0.1031,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_065.wav,hNZy603as5w_seg_065.wav,hNZy603as5w,True,16000,1,3.0,-18.4503,-3.5355,0.2097,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_066.wav,hNZy603as5w_seg_066.wav,hNZy603as5w,True,16000,1,3.0,-18.2982,-2.8515,0.2292,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_067.wav,hNZy603as5w_seg_067.wav,hNZy603as5w,True,16000,1,3.0,-17.8595,-2.5214,0.1623,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_068.wav,hNZy603as5w_seg_068.wav,hNZy603as5w,True,16000,1,3.0,-18.0098,-2.4484,0.137,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_069.wav,hNZy603as5w_seg_069.wav,hNZy603as5w,True,16000,1,3.0,-18.8072,-3.1488,0.1731,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_070.wav,hNZy603as5w_seg_070.wav,hNZy603as5w,True,16000,1,3.0,-17.51,-2.669,0.1208,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_071.wav,hNZy603as5w_seg_071.wav,hNZy603as5w,True,16000,1,3.0,-18.8681,-1.8405,0.1621,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_072.wav,hNZy603as5w_seg_072.wav,hNZy603as5w,True,16000,1,3.0,-19.459,-3.9356,0.2466,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_073.wav,hNZy603as5w_seg_073.wav,hNZy603as5w,True,16000,1,3.0,-18.0846,-2.8291,0.1587,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_074.wav,hNZy603as5w_seg_074.wav,hNZy603as5w,True,16000,1,3.0,-13.9987,0.0,0.1689,0.000208,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_075.wav,hNZy603as5w_seg_075.wav,hNZy603as5w,True,16000,1,3.0,-14.017,0.0,0.0835,4.2e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_076.wav,hNZy603as5w_seg_076.wav,hNZy603as5w,True,16000,1,3.0,-13.1324,0.0,0.0786,0.000104,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_077.wav,hNZy603as5w_seg_077.wav,hNZy603as5w,True,16000,1,3.0,-17.8303,-0.3643,0.1282,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_078.wav,hNZy603as5w_seg_078.wav,hNZy603as5w,True,16000,1,3.0,-19.6558,-3.3651,0.2633,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_079.wav,hNZy603as5w_seg_079.wav,hNZy603as5w,True,16000,1,3.0,-17.8272,-4.4798,0.1244,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_080.wav,hNZy603as5w_seg_080.wav,hNZy603as5w,True,16000,1,3.0,-18.7094,-3.2831,0.1791,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_081.wav,hNZy603as5w_seg_081.wav,hNZy603as5w,True,16000,1,3.0,-19.2267,-3.6873,0.1071,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_082.wav,hNZy603as5w_seg_082.wav,hNZy603as5w,True,16000,1,3.0,-18.2865,-3.2719,0.1126,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_083.wav,hNZy603as5w_seg_083.wav,hNZy603as5w,True,16000,1,3.0,-19.1396,-3.1946,0.1206,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_084.wav,hNZy603as5w_seg_084.wav,hNZy603as5w,True,16000,1,3.0,-18.8835,-3.8605,0.128,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_085.wav,hNZy603as5w_seg_085.wav,hNZy603as5w,True,16000,1,3.0,-18.2194,-2.3892,0.1493,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_086.wav,hNZy603as5w_seg_086.wav,hNZy603as5w,True,16000,1,3.0,-17.7773,-2.548,0.112,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_087.wav,hNZy603as5w_seg_087.wav,hNZy603as5w,True,16000,1,3.0,-19.0707,0.0,0.2079,2.1e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_088.wav,hNZy603as5w_seg_088.wav,hNZy603as5w,True,16000,1,3.0,-17.677,-0.0003,0.1629,2.1e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_089.wav,hNZy603as5w_seg_089.wav,hNZy603as5w,True,16000,1,3.0,-24.5707,-4.2464,0.1506,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_090.wav,hNZy603as5w_seg_090.wav,hNZy603as5w,True,16000,1,3.0,-19.7915,-0.0003,0.1741,4.2e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_091.wav,hNZy603as5w_seg_091.wav,hNZy603as5w,True,16000,1,3.0,-25.2787,-9.0973,0.1565,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_092.wav,hNZy603as5w_seg_092.wav,hNZy603as5w,True,16000,1,3.0,-21.8726,-4.0621,0.1974,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_093.wav,hNZy603as5w_seg_093.wav,hNZy603as5w,True,16000,1,3.0,-23.0095,-1.8516,0.2162,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_094.wav,hNZy603as5w_seg_094.wav,hNZy603as5w,True,16000,1,3.0,-17.283,0.0,0.2067,2.1e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_095.wav,hNZy603as5w_seg_095.wav,hNZy603as5w,True,16000,1,3.0,-23.8544,-0.1979,0.3047,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_096.wav,hNZy603as5w_seg_096.wav,hNZy603as5w,True,16000,1,3.0,-20.6293,-0.2269,0.1247,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_097.wav,hNZy603as5w_seg_097.wav,hNZy603as5w,True,16000,1,3.0,-18.4831,-0.2793,0.1811,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_098.wav,hNZy603as5w_seg_098.wav,hNZy603as5w,True,16000,1,3.0,-24.9415,-7.676,0.2537,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_099.wav,hNZy603as5w_seg_099.wav,hNZy603as5w,True,16000,1,3.0,-20.6377,-0.0003,0.2414,2.1e-05,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_100.wav,hNZy603as5w_seg_100.wav,hNZy603as5w,True,16000,1,3.0,-26.1199,-6.1332,0.2717,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_101.wav,hNZy603as5w_seg_101.wav,hNZy603as5w,True,16000,1,3.0,-18.5831,-0.0992,0.2104,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_102.wav,hNZy603as5w_seg_102.wav,hNZy603as5w,True,16000,1,3.0,-24.4878,-3.7954,0.3104,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_103.wav,hNZy603as5w_seg_103.wav,hNZy603as5w,True,16000,1,3.0,-33.2325,-13.4145,0.3297,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_104.wav,hNZy603as5w_seg_104.wav,hNZy603as5w,True,16000,1,3.0,-34.3425,-16.5977,0.3391,0.0,True,ok
data/interim/segmented/normal_speech/hNZy603as5w_seg_105.wav,hNZy603as5w_seg_105.wav,hNZy603as5w,True,16000,1,2.372,-30.1172,-13.5825,0.2513,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_000.wav,ke5EkD0K8UA_seg_000.wav,ke5EkD0K8UA,True,16000,1,3.0,-31.3554,-8.8105,0.32,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_001.wav,ke5EkD0K8UA_seg_001.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.067,-12.1758,0.5597,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_002.wav,ke5EkD0K8UA_seg_002.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.9473,-16.8044,0.4774,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_003.wav,ke5EkD0K8UA_seg_003.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.2594,-16.7241,0.3581,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_004.wav,ke5EkD0K8UA_seg_004.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.0484,-19.3461,0.4524,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_005.wav,ke5EkD0K8UA_seg_005.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.8211,-14.4906,0.4392,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_006.wav,ke5EkD0K8UA_seg_006.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.7465,-18.9708,0.4885,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_007.wav,ke5EkD0K8UA_seg_007.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.0424,-21.3627,0.4428,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_008.wav,ke5EkD0K8UA_seg_008.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.1018,-22.3433,0.3669,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_009.wav,ke5EkD0K8UA_seg_009.wav,ke5EkD0K8UA,True,16000,1,3.0,-38.0568,-22.9358,0.5735,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_010.wav,ke5EkD0K8UA_seg_010.wav,ke5EkD0K8UA,True,16000,1,3.0,-36.7799,-19.9124,0.5272,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_011.wav,ke5EkD0K8UA_seg_011.wav,ke5EkD0K8UA,True,16000,1,3.0,-32.5652,-21.3318,0.305,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_012.wav,ke5EkD0K8UA_seg_012.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.0305,-21.6849,0.4278,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_013.wav,ke5EkD0K8UA_seg_013.wav,ke5EkD0K8UA,True,16000,1,3.0,-36.6337,-21.3876,0.5815,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_014.wav,ke5EkD0K8UA_seg_014.wav,ke5EkD0K8UA,True,16000,1,3.0,-36.2577,-22.9098,0.5302,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_015.wav,ke5EkD0K8UA_seg_015.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.2761,-18.6518,0.3831,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_016.wav,ke5EkD0K8UA_seg_016.wav,ke5EkD0K8UA,True,16000,1,3.0,-35.3952,-18.9192,0.4731,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_017.wav,ke5EkD0K8UA_seg_017.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.8146,-16.5157,0.4337,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_018.wav,ke5EkD0K8UA_seg_018.wav,ke5EkD0K8UA,True,16000,1,3.0,-33.9903,-15.4059,0.5544,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_019.wav,ke5EkD0K8UA_seg_019.wav,ke5EkD0K8UA,True,16000,1,3.0,-30.4233,-15.5239,0.3679,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_020.wav,ke5EkD0K8UA_seg_020.wav,ke5EkD0K8UA,True,16000,1,3.0,-30.6536,-13.8369,0.4231,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_021.wav,ke5EkD0K8UA_seg_021.wav,ke5EkD0K8UA,True,16000,1,3.0,-31.7539,-13.9802,0.4195,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_022.wav,ke5EkD0K8UA_seg_022.wav,ke5EkD0K8UA,True,16000,1,3.0,-29.8197,-14.0936,0.3314,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_023.wav,ke5EkD0K8UA_seg_023.wav,ke5EkD0K8UA,True,16000,1,3.0,-29.5395,-12.5679,0.4828,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_024.wav,ke5EkD0K8UA_seg_024.wav,ke5EkD0K8UA,True,16000,1,3.0,-28.0406,-10.3543,0.2807,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_025.wav,ke5EkD0K8UA_seg_025.wav,ke5EkD0K8UA,True,16000,1,3.0,-27.6941,-12.2798,0.2567,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_026.wav,ke5EkD0K8UA_seg_026.wav,ke5EkD0K8UA,True,16000,1,3.0,-28.6365,-12.3268,0.3804,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_027.wav,ke5EkD0K8UA_seg_027.wav,ke5EkD0K8UA,True,16000,1,3.0,-29.345,-12.5252,0.3294,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_028.wav,ke5EkD0K8UA_seg_028.wav,ke5EkD0K8UA,True,16000,1,3.0,-32.2421,-14.0294,0.4694,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_029.wav,ke5EkD0K8UA_seg_029.wav,ke5EkD0K8UA,True,16000,1,3.0,-29.0325,-10.7308,0.4213,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_030.wav,ke5EkD0K8UA_seg_030.wav,ke5EkD0K8UA,True,16000,1,3.0,-27.5469,-10.8409,0.2855,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_031.wav,ke5EkD0K8UA_seg_031.wav,ke5EkD0K8UA,True,16000,1,3.0,-27.0724,-9.0559,0.3186,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_032.wav,ke5EkD0K8UA_seg_032.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.3186,-10.3735,0.2792,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_033.wav,ke5EkD0K8UA_seg_033.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.7643,-10.9365,0.1817,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_034.wav,ke5EkD0K8UA_seg_034.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.8931,-11.2657,0.3457,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_035.wav,ke5EkD0K8UA_seg_035.wav,ke5EkD0K8UA,True,16000,1,3.0,-28.0291,-11.4411,0.4235,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_036.wav,ke5EkD0K8UA_seg_036.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.648,-7.9094,0.3145,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_037.wav,ke5EkD0K8UA_seg_037.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.8268,-11.6281,0.3532,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_038.wav,ke5EkD0K8UA_seg_038.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.4265,-9.9775,0.3796,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_039.wav,ke5EkD0K8UA_seg_039.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.3825,-10.6023,0.3524,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_040.wav,ke5EkD0K8UA_seg_040.wav,ke5EkD0K8UA,True,16000,1,3.0,-27.2129,-10.7719,0.2729,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_041.wav,ke5EkD0K8UA_seg_041.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.328,-11.1684,0.4176,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_042.wav,ke5EkD0K8UA_seg_042.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1298,-10.3456,0.2237,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_043.wav,ke5EkD0K8UA_seg_043.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.631,-8.8692,0.2905,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_044.wav,ke5EkD0K8UA_seg_044.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.7992,-10.4677,0.2759,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_045.wav,ke5EkD0K8UA_seg_045.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.5393,-10.4712,0.298,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_046.wav,ke5EkD0K8UA_seg_046.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1569,-10.76,0.2844,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_047.wav,ke5EkD0K8UA_seg_047.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.6992,-10.0523,0.3222,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_048.wav,ke5EkD0K8UA_seg_048.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.2567,-10.3814,0.3176,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_049.wav,ke5EkD0K8UA_seg_049.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.4935,-11.455,0.2615,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_050.wav,ke5EkD0K8UA_seg_050.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.3281,-9.7783,0.2992,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_051.wav,ke5EkD0K8UA_seg_051.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.7558,-11.1549,0.3068,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_052.wav,ke5EkD0K8UA_seg_052.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.1913,-9.853,0.3105,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_053.wav,ke5EkD0K8UA_seg_053.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.7154,-10.0742,0.3441,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_054.wav,ke5EkD0K8UA_seg_054.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.0784,-10.7628,0.2915,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_055.wav,ke5EkD0K8UA_seg_055.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.9687,-10.3552,0.2949,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_056.wav,ke5EkD0K8UA_seg_056.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1028,-10.4438,0.3267,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_057.wav,ke5EkD0K8UA_seg_057.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.0694,-10.6419,0.2589,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_058.wav,ke5EkD0K8UA_seg_058.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.0494,-10.2795,0.2595,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_059.wav,ke5EkD0K8UA_seg_059.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.4047,-10.0818,0.3014,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_060.wav,ke5EkD0K8UA_seg_060.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.2576,-10.3229,0.2933,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_061.wav,ke5EkD0K8UA_seg_061.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.0784,-10.3866,0.3237,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_062.wav,ke5EkD0K8UA_seg_062.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.7628,-11.6605,0.3193,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_063.wav,ke5EkD0K8UA_seg_063.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.5999,-9.9333,0.239,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_064.wav,ke5EkD0K8UA_seg_064.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.6049,-10.0472,0.4115,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_065.wav,ke5EkD0K8UA_seg_065.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.3386,-9.9001,0.2171,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_066.wav,ke5EkD0K8UA_seg_066.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1934,-9.0311,0.2444,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_067.wav,ke5EkD0K8UA_seg_067.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.3233,-10.3919,0.2543,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_068.wav,ke5EkD0K8UA_seg_068.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.6734,-9.8316,0.3542,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_069.wav,ke5EkD0K8UA_seg_069.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.388,-11.3574,0.2727,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_070.wav,ke5EkD0K8UA_seg_070.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.7096,-11.0986,0.3646,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_071.wav,ke5EkD0K8UA_seg_071.wav,ke5EkD0K8UA,True,16000,1,3.0,-26.1589,-9.3542,0.5171,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_072.wav,ke5EkD0K8UA_seg_072.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.7983,-10.8114,0.3381,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_073.wav,ke5EkD0K8UA_seg_073.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1858,-10.4597,0.2859,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_074.wav,ke5EkD0K8UA_seg_074.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.0054,-10.2234,0.1755,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_075.wav,ke5EkD0K8UA_seg_075.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.3877,-9.8885,0.2386,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_076.wav,ke5EkD0K8UA_seg_076.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.5415,-10.512,0.4469,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_077.wav,ke5EkD0K8UA_seg_077.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.3776,-9.4268,0.2382,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_078.wav,ke5EkD0K8UA_seg_078.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.3205,-9.5231,0.2499,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_079.wav,ke5EkD0K8UA_seg_079.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.3819,-10.1626,0.3581,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_080.wav,ke5EkD0K8UA_seg_080.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.935,-11.8255,0.2753,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_081.wav,ke5EkD0K8UA_seg_081.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.1115,-11.0768,0.2421,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_082.wav,ke5EkD0K8UA_seg_082.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.4706,-10.3639,0.2264,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_083.wav,ke5EkD0K8UA_seg_083.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.976,-10.5915,0.246,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_084.wav,ke5EkD0K8UA_seg_084.wav,ke5EkD0K8UA,True,16000,1,3.0,-22.7223,-9.4323,0.224,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_085.wav,ke5EkD0K8UA_seg_085.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.5545,-9.9775,0.2371,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_086.wav,ke5EkD0K8UA_seg_086.wav,ke5EkD0K8UA,True,16000,1,3.0,-24.5327,-9.7898,0.2307,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_087.wav,ke5EkD0K8UA_seg_087.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.385,-10.5227,0.2239,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_088.wav,ke5EkD0K8UA_seg_088.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.1945,-10.4165,0.3158,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_089.wav,ke5EkD0K8UA_seg_089.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.6907,-10.3919,0.2823,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_090.wav,ke5EkD0K8UA_seg_090.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.3149,-11.1626,0.2105,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_091.wav,ke5EkD0K8UA_seg_091.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.6756,-10.2864,0.2059,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_092.wav,ke5EkD0K8UA_seg_092.wav,ke5EkD0K8UA,True,16000,1,3.0,-23.7435,-9.8283,0.2128,0.0,True,ok
data/interim/segmented/normal_speech/ke5EkD0K8UA_seg_093.wav,ke5EkD0K8UA_seg_093.wav,ke5EkD0K8UA,True,16000,1,3.0,-25.5256,-12.2385,0.2096,0.0,True,ok
